2012-08-03 00:00	1.05322	1.05853	1.05118	1.05812	141297
2012-08-05 00:00	1.05851	1.05912	1.05623	1.05637	4343
2012-08-06 00:00	1.05640	1.05802	1.05470	1.05679	111842
2012-08-07 00:00	1.05679	1.05984	1.05058	1.05066	122433
2012-08-08 00:00	1.05072	1.05336	1.05005	1.05020	124681
2012-08-09 00:00	1.05020	1.05413	1.04770	1.04807	127231
2012-08-10 00:00	1.04809	1.04848	1.04361	1.04787	121524
2012-08-12 00:00	1.04632	1.04725	1.04538	1.04632	3663
2012-08-13 00:00	1.04632	1.04745	1.04292	1.04363	119131
2012-08-14 00:00	1.04362	1.04606	1.03962	1.04030	127590
2012-08-15 00:00	1.04030	1.04174	1.03774	1.03829	110125
2012-08-16 00:00	1.03829	1.03937	1.03599	1.03818	104386
2012-08-17 00:00	1.03823	1.03827	1.02930	1.03022	98424
2012-08-19 00:00	1.03136	1.03167	1.02967	1.03162	2351
2012-08-20 00:00	1.03161	1.03421	1.03092	1.03307	89906
2012-08-21 00:00	1.03302	1.03731	1.03299	1.03597	113566
2012-08-22 00:00	1.03594	1.04265	1.03303	1.04093	134916
2012-08-23 00:00	1.04093	1.04327	1.03607	1.03689	138467
2012-08-24 00:00	1.03685	1.03778	1.03074	1.03201	120016
2012-08-26 00:00	1.03409	1.03436	1.03191	1.03205	3681
2012-08-27 00:00	1.03205	1.03255	1.02580	1.02627	46852
2012-08-28 00:00	1.02634	1.02785	1.02135	1.02487	99355
2012-08-29 00:00	1.02487	1.02650	1.02269	1.02323	86799
2012-08-30 00:00	1.02323	1.02564	1.02019	1.02046	98520
2012-08-31 00:00	1.02053	1.02438	1.01671	1.01716	111108
2012-09-02 00:00	1.01573	1.01627	1.01286	1.01292	3926
2012-09-03 00:00	1.01292	1.01341	1.00915	1.00975	68807
2012-09-04 00:00	1.00976	1.01331	1.00719	1.00720	103385
2012-09-05 00:00	1.00720	1.01068	1.00527	1.00952	118811
2012-09-06 00:00	1.00956	1.01348	1.00746	1.01054	133202
2012-09-07 00:00	1.01054	1.01808	1.01016	1.01576	106770
2012-09-09 00:00	1.01367	1.01511	1.01260	1.01359	4810
2012-09-10 00:00	1.01359	1.01538	1.00921	1.00927	79001
2012-09-11 00:00	1.00926	1.01609	1.00778	1.01509	93096
2012-09-12 00:00	1.01507	1.02190	1.01498	1.02111	122331
2012-09-13 00:00	1.02107	1.02344	1.01627	1.02032	115136
2012-09-14 00:00	1.02032	1.02725	1.02009	1.02457	121880
2012-09-16 00:00	1.02397	1.02449	1.02298	1.02368	4321
2012-09-17 00:00	1.02368	1.02403	1.01896	1.02089	99083
2012-09-18 00:00	1.02093	1.02117	1.01561	1.01900	116212
2012-09-19 00:00	1.01900	1.02257	1.01586	1.02092	112567
2012-09-20 00:00	1.02092	1.02134	1.01596	1.01851	117347
2012-09-21 00:00	1.01847	1.02486	1.01837	1.02027	105030
2012-09-23 00:00	1.01911	1.02112	1.01911	1.02005	3736
2012-09-24 00:00	1.02005	1.02104	1.01873	1.01936	97203
2012-09-25 00:00	1.01936	1.02350	1.01643	1.01644	113702
2012-09-26 00:00	1.01644	1.02217	1.01519	1.02094	111876
2012-09-27 00:00	1.02094	1.02678	1.02037	1.02363	103008
2012-09-28 00:00	1.02369	1.02550	1.01953	1.02077	100696
2012-09-30 00:00	1.01976	1.02028	1.01847	1.01895	4858
2012-10-01 00:00	1.01893	1.02005	1.01648	1.01719	91798
2012-10-02 00:00	1.01719	1.01861	1.00891	1.00920	107224
2012-10-03 00:00	1.00920	1.00961	1.00544	1.00943	112216
2012-10-04 00:00	1.00944	1.00950	1.00360	1.00448	112773
2012-10-05 00:00	1.00448	1.00690	0.99453	0.99666	89864
2012-10-07 00:00	0.99247	0.99481	0.99226	0.99400	7222
2012-10-08 00:00	0.99406	0.99711	0.99300	0.99699	78195
2012-10-09 00:00	0.99699	0.99921	0.99578	0.99777	105087
2012-10-10 00:00	0.99777	1.00562	0.99727	1.00376	107000
2012-10-11 00:00	1.00376	1.00898	1.00281	1.00351	103013
2012-10-12 00:00	1.00357	1.00599	1.00114	1.00276	91792
2012-10-14 00:00	1.00362	1.00388	1.00194	1.00230	5082
2012-10-15 00:00	1.00230	1.00695	1.00014	1.00691	98705
2012-10-16 00:00	1.00691	1.01683	1.00562	1.01601	112688
2012-10-17 00:00	1.01601	1.01951	1.01371	1.01534	105555
2012-10-18 00:00	1.01534	1.02267	1.01420	1.02149	105767
2012-10-19 00:00	1.02151	1.02681	1.02083	1.02591	93435
2012-10-21 00:00	1.02577	1.02662	1.02426	1.02460	3897
2012-10-22 00:00	1.02460	1.02832	1.02340	1.02536	95251
2012-10-23 00:00	1.02536	1.02547	1.01610	1.01920	110461
2012-10-24 00:00	1.01920	1.03060	1.01907	1.02846	120405
2012-10-25 00:00	1.02848	1.03117	1.02808	1.02983	102949
2012-10-26 00:00	1.02983	1.03533	1.02646	1.03396	107496
2012-10-28 00:00	1.03248	1.03521	1.03248	1.03440	3489
2012-10-29 00:00	1.03440	1.03562	1.03306	1.03464	51254
2012-10-30 00:00	1.03464	1.03857	1.03395	1.03601	60445
2012-10-31 00:00	1.03594	1.03894	1.03516	1.03722	89458
2012-11-01 00:00	1.03720	1.03879	1.03536	1.03748	80300
2012-11-02 00:00	1.03746	1.03761	1.02838	1.02916	94403
2012-11-04 00:00	1.02887	1.03012	1.02855	1.02965	1933
2012-11-05 00:00	1.02965	1.03386	1.02900	1.03375	73000
2012-11-06 00:00	1.03376	1.03872	1.03257	1.03447	93652
2012-11-07 00:00	1.03447	1.03850	1.03324	1.03686	140722
2012-11-08 00:00	1.03686	1.04277	1.03583	1.04020	113426
2012-11-09 00:00	1.04020	1.04223	1.03807	1.04021	122721
2012-11-11 00:00	1.03889	1.04021	1.03858	1.03947	2071
2012-11-12 00:00	1.03947	1.04383	1.03891	1.04240	68100
2012-11-13 00:00	1.04240	1.04640	1.03989	1.04608	90461
2012-11-14 00:00	1.04608	1.04694	1.03957	1.04050	89413
2012-11-15 00:00	1.04050	1.04108	1.03318	1.03435	98218
2012-11-16 00:00	1.03435	1.03577	1.03264	1.03486	93833
2012-11-18 00:00	1.03569	1.03693	1.03541	1.03617	2812
2012-11-19 00:00	1.03623	1.03857	1.03571	1.03681	73409
2012-11-20 00:00	1.03682	1.03844	1.03335	1.03520	83445
2012-11-21 00:00	1.03518	1.03548	1.03123	1.03400	79178
2012-11-22 00:00	1.03400	1.03738	1.03174	1.03541	50172
2012-11-23 00:00	1.03541	1.03896	1.03526	1.03831	65870
2012-11-25 00:00	1.03792	1.03926	1.03739	1.03866	2545
2012-11-26 00:00	1.03859	1.04064	1.03689	1.03962	65392
2012-11-27 00:00	1.03962	1.04100	1.03715	1.03830	79400
2012-11-28 00:00	1.03833	1.04061	1.03739	1.03897	84150
2012-11-29 00:00	1.03897	1.03924	1.03457	1.03546	81031
2012-11-30 00:00	1.03546	1.03690	1.03369	1.03647	84117
2012-12-02 00:00	1.03561	1.03693	1.03556	1.03606	3241
2012-12-03 00:00	1.03605	1.03748	1.03225	1.03726	77923
2012-12-04 00:00	1.03726	1.04280	1.03585	1.04030	87100
2012-12-05 00:00	1.04030	1.04030	1.03603	1.03617	89577
2012-12-06 00:00	1.03617	1.04118	1.03572	1.03826	93583
2012-12-07 00:00	1.03826	1.03998	1.03393	1.03644	78169
2012-12-09 00:00	1.03541	1.03561	1.03411	1.03442	4162
2012-12-10 00:00	1.03442	1.03756	1.03352	1.03441	64954
2012-12-11 00:00	1.03440	1.03911	1.03263	1.03886	66955
2012-12-12 00:00	1.03886	1.04053	1.03781	1.03842	68754
2012-12-13 00:00	1.03847	1.03888	1.03338	1.03647	67617
2012-12-14 00:00	1.03647	1.04276	1.03487	1.04116	72019
2012-12-16 00:00	1.04047	1.04198	1.03861	1.04023	3977
2012-12-17 00:00	1.04026	1.04122	1.03666	1.03729	60752
2012-12-18 00:00	1.03730	1.03864	1.03577	1.03715	59797
2012-12-19 00:00	1.03715	1.03790	1.03440	1.03591	65388
2012-12-20 00:00	1.03587	1.03828	1.03427	1.03500	69376
2012-12-21 00:00	1.03500	1.03730	1.03225	1.03225	70139
2012-12-23 00:00	1.03307	1.03385	1.03222	1.03281	3035
2012-12-24 00:00	1.03281	1.03476	1.02655	1.02912	41042
2012-12-25 00:00	1.02899	1.03011	1.02584	1.02809	5634
2012-12-26 00:00	1.02806	1.03172	1.02694	1.03008	31607
2012-12-27 00:00	1.03006	1.03299	1.02695	1.03156	61387
2012-12-28 00:00	1.03155	1.03430	1.03058	1.03362	61079
2012-12-30 00:00	1.03244	1.03361	1.03187	1.03322	4413
2012-12-31 00:00	1.03316	1.03594	1.02985	1.03101	63765
2013-01-01 00:00	1.03186	1.03338	1.02965	1.03277	2527
2013-01-02 00:00	1.03278	1.03589	1.03127	1.03416	111716
2013-01-03 00:00	1.03416	1.03726	1.03274	1.03275	82833
2013-01-04 00:00	1.03275	1.03530	1.02858	1.03436	91283
2013-01-06 00:00	1.03320	1.03674	1.03315	1.03494	5125
2013-01-07 00:00	1.03496	1.03681	1.03265	1.03617	60548
2013-01-08 00:00	1.03618	1.03727	1.03358	1.03706	67629
2013-01-09 00:00	1.03706	1.03901	1.03518	1.03749	72557
2013-01-10 00:00	1.03754	1.04408	1.03669	1.04012	75789
2013-01-11 00:00	1.04012	1.04118	1.03609	1.03689	84108
2013-01-13 00:00	1.03812	1.03825	1.03603	1.03722	3160
2013-01-14 00:00	1.03720	1.04200	1.03611	1.03910	66040
2013-01-15 00:00	1.03908	1.04022	1.03696	1.03991	85512
2013-01-16 00:00	1.03992	1.04270	1.03901	1.04085	86101
2013-01-17 00:00	1.04085	1.04159	1.03604	1.03953	100384
2013-01-18 00:00	1.03955	1.04338	1.03706	1.04209	97351
2013-01-20 00:00	1.04211	1.04286	1.04128	1.04201	2740
2013-01-21 00:00	1.04202	1.04548	1.04127	1.04393	54790
2013-01-22 00:00	1.04393	1.05035	1.04308	1.04754	98290
2013-01-23 00:00	1.04754	1.05458	1.04506	1.05337	90071
2013-01-24 00:00	1.05337	1.05418	1.04550	1.04698	102887
2013-01-25 00:00	1.04695	1.05357	1.04671	1.04792	91962
2013-01-27 00:00	1.04827	1.04965	1.04778	1.04946	3982
2013-01-28 00:00	1.04946	1.05148	1.04641	1.04837	80382
2013-01-29 00:00	1.04838	1.05192	1.04752	1.04766	88012
2013-01-30 00:00	1.04764	1.04956	1.04175	1.04402	92409
2013-01-31 00:00	1.04394	1.04538	1.03876	1.03977	93496
2013-02-01 00:00	1.03978	1.04127	1.03439	1.03662	90356
2013-02-03 00:00	1.03882	1.03921	1.03747	1.03916	2184
2013-02-04 00:00	1.03916	1.04272	1.03691	1.04169	65825
2013-02-05 00:00	1.04169	1.04346	1.03312	1.03427	87189
2013-02-06 00:00	1.03427	1.03520	1.02621	1.02732	82847
2013-02-07 00:00	1.02727	1.02975	1.02525	1.02565	81315
2013-02-08 00:00	1.02559	1.03651	1.02399	1.03301	79391
2013-02-10 00:00	1.03398	1.03611	1.03368	1.03575	3009
2013-02-11 00:00	1.03573	1.03634	1.02969	1.03139	63529
2013-02-12 00:00	1.03139	1.03551	1.02969	1.03537	77756
2013-02-13 00:00	1.03532	1.03901	1.03477	1.03720	66101
2013-02-14 00:00	1.03720	1.03785	1.03430	1.03582	74286
2013-02-15 00:00	1.03582	1.03986	1.03505	1.03673	74699
2013-02-17 00:00	1.03637	1.03748	1.03562	1.03743	2695
2013-02-18 00:00	1.03741	1.04256	1.03512	1.04251	46439
2013-02-19 00:00	1.04251	1.04951	1.04141	1.04691	73512
2013-02-20 00:00	1.04691	1.04874	1.04155	1.04238	91009
2013-02-21 00:00	1.04238	1.04928	1.04129	1.04751	94615
2013-02-22 00:00	1.04751	1.05756	1.04566	1.05416	85110
2013-02-24 00:00	1.05306	1.05359	1.05061	1.05263	5107
2013-02-25 00:00	1.05265	1.05780	1.05061	1.05337	105791
2013-02-26 00:00	1.05337	1.05480	1.04814	1.04957	112909
2013-02-27 00:00	1.04957	1.04965	1.04360	1.04681	100422
2013-02-28 00:00	1.04681	1.05471	1.04351	1.05296	92199
2013-03-01 00:00	1.05293	1.05476	1.04680	1.04757	89025
2013-03-03 00:00	1.04787	1.04841	1.04685	1.04732	2727
2013-03-04 00:00	1.04732	1.04805	1.04245	1.04740	78656
2013-03-05 00:00	1.04739	1.05456	1.04677	1.05391	79750
2013-03-06 00:00	1.05391	1.06097	1.05323	1.05643	79734
2013-03-07 00:00	1.05642	1.05891	1.05546	1.05740	76551
2013-03-08 00:00	1.05735	1.05877	1.04824	1.05194	78845
2013-03-10 00:00	1.04978	1.05130	1.04942	1.05026	5246
2013-03-11 00:00	1.05026	1.05544	1.04992	1.05494	77570
2013-03-12 00:00	1.05494	1.06054	1.05439	1.05959	91409
2013-03-13 00:00	1.05957	1.06006	1.05676	1.05865	93536
2013-03-14 00:00	1.05866	1.06673	1.05849	1.06088	86921
2013-03-15 00:00	1.06092	1.06139	1.05623	1.06094	69939
2013-03-17 00:00	1.05826	1.06037	1.05714	1.05938	7096
2013-03-18 00:00	1.05940	1.06361	1.05936	1.06251	69851
2013-03-19 00:00	1.06251	1.06553	1.05985	1.06404	74479
2013-03-20 00:00	1.06405	1.06698	1.06299	1.06442	74319
2013-03-21 00:00	1.06436	1.07101	1.06244	1.06926	76996
2013-03-22 00:00	1.06927	1.07169	1.06683	1.06837	60965
2013-03-24 00:00	1.06786	1.06974	1.06721	1.06818	4496
2013-03-25 00:00	1.06820	1.07056	1.06652	1.06866	77439
2013-03-26 00:00	1.06867	1.06981	1.06452	1.06491	66634
2013-03-27 00:00	1.06491	1.06545	1.05964	1.06186	67000
2013-03-28 00:00	1.06186	1.06201	1.05658	1.05811	69844
2013-03-29 00:00	1.05812	1.06006	1.05707	1.05934	36275
2013-03-31 00:00	1.06027	1.06050	1.05810	1.05899	2120
2013-04-01 00:00	1.05902	1.06148	1.05695	1.06097	40832
2013-04-02 00:00	1.06099	1.06372	1.05912	1.06047	60769
2013-04-03 00:00	1.06051	1.06419	1.05995	1.06022	58700
2013-04-04 00:00	1.06026	1.06361	1.05337	1.05597	82500
2013-04-05 00:00	1.05597	1.06474	1.05363	1.05593	83367
2013-04-07 00:00	1.05505	1.05541	1.05237	1.05276	6240
2013-04-08 00:00	1.05281	1.06233	1.05273	1.05933	68907
2013-04-09 00:00	1.05930	1.06681	1.05899	1.06546	71324
2013-04-10 00:00	1.06546	1.07077	1.06459	1.06941	67782
2013-04-11 00:00	1.06941	1.07146	1.06393	1.06524	74873
2013-04-12 00:00	1.06526	1.06720	1.06271	1.06420	71418
2013-04-14 00:00	1.06521	1.06703	1.06396	1.06638	3849
2013-04-15 00:00	1.06638	1.06676	1.05461	1.05751	127289
2013-04-16 00:00	1.05750	1.06175	1.05556	1.06087	100009
2013-04-17 00:00	1.06087	1.06247	1.05600	1.05700	97653
2013-04-18 00:00	1.05700	1.05915	1.05456	1.05583	99332
2013-04-19 00:00	1.05583	1.06042	1.05446	1.05494	77489
2013-04-21 00:00	1.05397	1.05489	1.05277	1.05368	3019
2013-04-22 00:00	1.05373	1.05628	1.05190	1.05263	74359
2013-04-23 00:00	1.05263	1.05438	1.04960	1.05361	79648
2013-04-24 00:00	1.05361	1.05593	1.05076	1.05356	74429
2013-04-25 00:00	1.05358	1.05642	1.04906	1.05008	72165
2013-04-26 00:00	1.05007	1.05272	1.04431	1.04494	73694
2013-04-28 00:00	1.04486	1.04625	1.04421	1.04522	2900
2013-04-29 00:00	1.04522	1.04999	1.04451	1.04643	61788
2013-04-30 00:00	1.04643	1.04883	1.04311	1.04406	76511
2013-05-01 00:00	1.04404	1.04477	1.03498	1.03587	65880
2013-05-02 00:00	1.03582	1.03688	1.03053	1.03648	77932
2013-05-03 00:00	1.03647	1.04151	1.03560	1.03994	66632
2013-05-05 00:00	1.03802	1.03898	1.03730	1.03826	2997
2013-05-06 00:00	1.03826	1.03846	1.03118	1.03146	55793
2013-05-07 00:00	1.03147	1.03175	1.02041	1.02282	78871
2013-05-08 00:00	1.02284	1.02545	1.01928	1.02181	76902
2013-05-09 00:00	1.02181	1.02752	1.01286	1.01473	112340
2013-05-10 00:00	1.01475	1.01682	1.00771	1.01197	122614
2013-05-12 00:00	1.01172	1.01236	1.00958	1.01053	6169
2013-05-13 00:00	1.01053	1.01306	1.00448	1.00717	99547
2013-05-14 00:00	1.00715	1.01023	1.00353	1.00868	114192
2013-05-15 00:00	1.00869	1.01095	1.00400	1.00514	121232
2013-05-16 00:00	1.00518	1.00657	0.99866	1.00070	126760
2013-05-17 00:00	1.00069	1.00432	0.99520	0.99991	113766
2013-05-19 00:00	1.00321	1.00452	1.00047	1.00404	6468
2013-05-20 00:00	1.00406	1.00723	1.00260	1.00530	115199
2013-05-21 00:00	1.00531	1.00862	1.00166	1.00764	129234
2013-05-22 00:00	1.00764	1.00804	0.99991	1.00280	165211
2013-05-23 00:00	1.00280	1.00879	0.99701	0.99917	185516
2013-05-24 00:00	0.99917	1.00237	0.99428	0.99555	134934
2013-05-26 00:00	0.99354	0.99570	0.99313	0.99420	10635
2013-05-27 00:00	0.99419	0.99784	0.99309	0.99593	84875
2013-05-28 00:00	0.99592	1.00240	0.99424	0.99622	145616
2013-05-29 00:00	0.99622	1.00183	0.99278	0.99687	158267
2013-05-30 00:00	0.99687	1.00267	0.99320	0.99601	159946
2013-05-31 00:00	0.99601	0.99735	0.98853	0.99190	142678
2013-06-02 00:00	0.99720	0.99727	0.99420	0.99651	8799
2013-06-03 00:00	0.99650	1.00645	0.99548	1.00268	152619
2013-06-04 00:00	1.00269	1.00334	0.99569	0.99763	146444
2013-06-05 00:00	0.99762	0.99823	0.98359	0.98373	162349
2013-06-06 00:00	0.98373	0.98724	0.97730	0.98193	183498
2013-06-07 00:00	0.98192	0.98257	0.96383	0.96786	176067
2013-06-09 00:00	0.96076	0.96315	0.95988	0.96175	10117
2013-06-10 00:00	0.96175	0.96584	0.95965	0.96130	141668
2013-06-11 00:00	0.96130	0.96474	0.95457	0.96341	190868
2013-06-12 00:00	0.96341	0.97313	0.96163	0.96646	167996
2013-06-13 00:00	0.96645	0.98160	0.96310	0.97717	178038
2013-06-14 00:00	0.97716	0.97989	0.97273	0.97274	143090
2013-06-16 00:00	0.97247	0.97396	0.97177	0.97177	7244
2013-06-17 00:00	0.97174	0.97854	0.96986	0.97345	126859
2013-06-18 00:00	0.97343	0.97482	0.96404	0.96748	134809
2013-06-19 00:00	0.96749	0.97303	0.95107	0.95404	159692
2013-06-20 00:00	0.95402	0.95680	0.94821	0.95447	207399
2013-06-21 00:00	0.95446	0.96724	0.95436	0.96329	178847
2013-06-23 00:00	0.96470	0.96954	0.96455	0.96859	12638
2013-06-24 00:00	0.96859	0.97581	0.96331	0.97380	218999
2013-06-25 00:00	0.97380	0.97505	0.96775	0.97310	188105
2013-06-26 00:00	0.97306	0.97837	0.96988	0.97237	170390
2013-06-27 00:00	0.97237	0.97589	0.96986	0.97123	152453
2013-06-28 00:00	0.97125	0.97155	0.95898	0.96056	165822
2013-06-30 00:00	0.95912	0.96214	0.95912	0.96183	8099
2013-07-01 00:00	0.96183	0.97140	0.96079	0.97051	135543
2013-07-02 00:00	0.97052	0.97100	0.96232	0.96416	161811
2013-07-03 00:00	0.96416	0.96749	0.95081	0.95720	171337
2013-07-04 00:00	0.95720	0.96504	0.95404	0.96292	146111
2013-07-05 00:00	0.96289	0.96718	0.95699	0.95811	137662
2013-07-07 00:00	0.95786	0.95887	0.95639	0.95656	7928
2013-07-08 00:00	0.95656	0.96594	0.95633	0.96333	114395
2013-07-09 00:00	0.96330	0.96871	0.96032	0.96459	144454
2013-07-10 00:00	0.96459	0.96951	0.95609	0.96048	180471
2013-07-11 00:00	0.96047	0.96586	0.94809	0.95107	195546
2013-07-12 00:00	0.95107	0.95194	0.93521	0.94016	137628
2013-07-14 00:00	0.94206	0.94474	0.94135	0.94395	7389
2013-07-15 00:00	0.94395	0.94968	0.94113	0.94874	136763
2013-07-16 00:00	0.94873	0.96199	0.94866	0.95972	147431
2013-07-17 00:00	0.95967	0.96429	0.95582	0.96091	147788
2013-07-18 00:00	0.96090	0.96155	0.95043	0.95263	130135
2013-07-19 00:00	0.95263	0.95761	0.95016	0.95056	118587
2013-07-21 00:00	0.95096	0.95479	0.95059	0.95471	6608
2013-07-22 00:00	0.95471	0.95957	0.95117	0.95681	109453
2013-07-23 00:00	0.95680	0.95871	0.95147	0.95568	128937
2013-07-24 00:00	0.95565	0.95936	0.94177	0.94236	160309
2013-07-25 00:00	0.94232	0.95306	0.94214	0.95010	149641
2013-07-26 00:00	0.95015	0.95440	0.95007	0.95140	137052
2013-07-28 00:00	0.95107	0.95326	0.95018	0.95022	6316
2013-07-29 00:00	0.95022	0.95303	0.94222	0.94410	118455
2013-07-30 00:00	0.94410	0.94471	0.93079	0.93424	129470
2013-07-31 00:00	0.93426	0.93426	0.91697	0.92056	139508
2013-08-01 00:00	0.92059	0.92561	0.91874	0.92485	133831
2013-08-02 00:00	0.92484	0.92891	0.92054	0.92482	134022
2013-08-04 00:00	0.92626	0.92646	0.92466	0.92499	8765
2013-08-05 00:00	0.92499	0.92721	0.92037	0.92309	110367
2013-08-06 00:00	0.92312	0.93354	0.92231	0.93220	120586
2013-08-07 00:00	0.93216	0.94021	0.92948	0.93847	123366
2013-08-08 00:00	0.93846	0.94657	0.93572	0.94062	138450
2013-08-09 00:00	0.94064	0.94871	0.93824	0.94557	107350
2013-08-11 00:00	0.94602	0.94640	0.94385	0.94385	7199
2013-08-12 00:00	0.94387	0.94813	0.93969	0.93970	94750
2013-08-13 00:00	0.93970	0.94384	0.93823	0.94118	115890
2013-08-14 00:00	0.94119	0.94560	0.94004	0.94487	133458
2013-08-15 00:00	0.94487	0.94748	0.93768	0.94085	145430
2013-08-16 00:00	0.94085	0.95348	0.94080	0.94891	118224
2013-08-18 00:00	0.94981	0.95170	0.94846	0.95037	9459
2013-08-19 00:00	0.95031	0.95269	0.94071	0.94293	116875
2013-08-20 00:00	0.94293	0.94513	0.93536	0.94154	129593
2013-08-21 00:00	0.94154	0.94577	0.93853	0.94021	146060
2013-08-22 00:00	0.94020	0.95069	0.93731	0.94816	133495
2013-08-23 00:00	0.94813	0.95210	0.94697	0.94698	116259
2013-08-25 00:00	0.94917	0.94971	0.94747	0.94820	5978
2013-08-26 00:00	0.94822	0.95262	0.94604	0.94611	86229
2013-08-27 00:00	0.94611	0.94616	0.93610	0.93835	123866
2013-08-28 00:00	0.93834	0.94042	0.93297	0.93875	132605
2013-08-29 00:00	0.93871	0.94127	0.93687	0.94058	111836
2013-08-30 00:00	0.94060	0.94293	0.93575	0.93706	101535
2013-09-01 00:00	0.94172	0.94198	0.93965	0.94161	7572
2013-09-02 00:00	0.94160	0.95036	0.94148	0.94941	90090
2013-09-03 00:00	0.94941	0.95587	0.94720	0.95377	108081
2013-09-04 00:00	0.95377	0.96402	0.95250	0.96243	98714
2013-09-05 00:00	0.96246	0.96296	0.95662	0.95751	99227
2013-09-06 00:00	0.95751	0.95981	0.95374	0.95532	99817
2013-09-08 00:00	0.95822	0.95929	0.95633	0.95705	6091
2013-09-09 00:00	0.95705	0.95823	0.95398	0.95732	81129
2013-09-10 00:00	0.95731	0.96458	0.95727	0.96275	106404
2013-09-11 00:00	0.96276	0.96371	0.95966	0.96221	111135
2013-09-12 00:00	0.96221	0.96408	0.95244	0.95636	113701
2013-09-13 00:00	0.95636	0.95745	0.95372	0.95647	82280
2013-09-15 00:00	0.96248	0.96801	0.96053	0.96143	10478
2013-09-16 00:00	0.96138	0.96681	0.95988	0.96160	92182
2013-09-17 00:00	0.96161	0.96525	0.95947	0.96302	84108
2013-09-18 00:00	0.96302	0.97386	0.96184	0.97058	104646
2013-09-19 00:00	0.97056	0.97245	0.96599	0.96958	114142
2013-09-20 00:00	0.96955	0.97184	0.96531	0.96767	88869
2013-09-22 00:00	0.96539	0.96842	0.96490	0.96803	5497
2013-09-23 00:00	0.96801	0.97252	0.96649	0.96878	77793
2013-09-24 00:00	0.96878	0.96896	0.96456	0.96699	62802
2013-09-25 00:00	0.96701	0.96787	0.96278	0.96630	73529
2013-09-26 00:00	0.96629	0.96949	0.96409	0.96486	64820
2013-09-27 00:00	0.96484	0.96643	0.95853	0.95967	66054
2013-09-29 00:00	0.96047	0.96117	0.95790	0.95890	6589
2013-09-30 00:00	0.95885	0.96247	0.95711	0.96230	79286
2013-10-01 00:00	0.96230	0.97246	0.95924	0.97098	92432
2013-10-02 00:00	0.97098	0.97241	0.96546	0.96903	83904
2013-10-03 00:00	0.96903	0.97198	0.96744	0.97085	78338
2013-10-04 00:00	0.97089	0.97627	0.97052	0.97087	63460
2013-10-06 00:00	0.97132	0.97238	0.97016	0.97228	3942
2013-10-07 00:00	0.97226	0.97363	0.96930	0.97280	59528
2013-10-08 00:00	0.97279	0.97888	0.97175	0.97863	79130
2013-10-09 00:00	0.97861	0.98333	0.97635	0.98201	80669
2013-10-10 00:00	0.98201	0.98435	0.97796	0.98414	82028
2013-10-11 00:00	0.98416	0.98570	0.97917	0.97927	69341
2013-10-13 00:00	0.97713	0.97912	0.97703	0.97910	4461
2013-10-14 00:00	0.97910	0.98496	0.97808	0.98463	56254
2013-10-15 00:00	0.98464	0.99011	0.98373	0.98908	76691
2013-10-16 00:00	0.98911	0.98956	0.98504	0.98557	76251
2013-10-17 00:00	0.98556	0.99288	0.98376	0.99051	87773
2013-10-18 00:00	0.99051	0.99614	0.98899	0.99501	58350
2013-10-20 00:00	0.99519	0.99583	0.99373	0.99453	3704
2013-10-21 00:00	0.99453	0.99632	0.99281	0.99491	52954
2013-10-22 00:00	0.99490	1.00001	0.99347	0.99839	65588
2013-10-23 00:00	0.99837	1.00349	0.99162	1.00092	100796
2013-10-24 00:00	1.00089	1.00292	0.99711	1.00191	85584
2013-10-25 00:00	1.00194	1.00330	0.99928	1.00079	70706
2013-10-27 00:00	1.00122	1.00232	1.00050	1.00219	2923
2013-10-28 00:00	1.00219	1.00470	0.99556	0.99670	61800
2013-10-29 00:00	0.99667	0.99667	0.98959	0.99242	86103
2013-10-30 00:00	0.99244	0.99495	0.99001	0.99206	84798
2013-10-31 00:00	0.99204	0.99609	0.98527	0.98692	91324
2013-11-01 00:00	0.98695	0.98964	0.98285	0.98316	73266
2013-11-03 00:00	0.98532	0.98626	0.98392	0.98618	2690
2013-11-04 00:00	0.98613	0.99171	0.98535	0.99118	57460
2013-11-05 00:00	0.99118	0.99508	0.98792	0.99258	91881
2013-11-06 00:00	0.99260	0.99658	0.99082	0.99257	60575
2013-11-07 00:00	0.99257	0.99265	0.98650	0.98830	95711
2013-11-08 00:00	0.98829	0.99044	0.98144	0.98312	90714
2013-11-10 00:00	0.98386	0.98404	0.98226	0.98231	3312
2013-11-11 00:00	0.98231	0.98370	0.97907	0.98036	58165
2013-11-12 00:00	0.98037	0.98091	0.97333	0.97589	80817
2013-11-13 00:00	0.97591	0.97985	0.97271	0.97825	73816
2013-11-14 00:00	0.97825	0.98052	0.97354	0.97442	91107
