Time	Open	High	Low	Close	Volume
2012-01-09 00:00:00	28.864	29.233	28.581	28.984	1882
2012-01-10 00:00:00	28.985	30.324	28.943	29.925	1788
2012-01-11 00:00:00	29.924	30.249	29.553	29.952	1778
2012-01-12 00:00:00	29.95	30.674	29.927	30.153	1869
2012-01-13 00:00:00	30.153	30.248	29.438	29.728	1558
2012-01-15 00:00:00	29.653	29.873	29.616	29.785	61
2012-01-16 00:00:00	29.785	30.044	29.474	29.931	1144
2012-01-17 00:00:00	29.931	30.577	29.907	30.102	1771
2012-01-18 00:00:00	30.098	30.594	29.756	30.462	1926
2012-01-19 00:00:00	30.457	30.885	30.344	30.589	1782
2012-01-20 00:00:00	30.591	32.165	30.303	32.159	1870
2012-01-22 00:00:00	32.074	32.118	31.782	31.785	63
2012-01-23 00:00:00	31.785	32.769	31.785	32.425	1652
2012-01-24 00:00:00	32.423	32.471	31.858	32.121	1475
2012-01-25 00:00:00	32.118	33.394	31.534	33.061	1689
2012-01-26 00:00:00	33.058	33.782	32.993	33.384	1599
2012-01-27 00:00:00	33.391	33.934	33.26	33.894	1844
2012-01-29 00:00:00	33.82	33.998	33.812	33.889	65
2012-01-30 00:00:00	33.885	33.904	33.042	33.459	1722
2012-01-31 00:00:00	33.459	34.104	32.946	33.163	2185
2012-02-01 00:00:00	33.164	33.994	33.075	33.774	1891
2012-02-02 00:00:00	33.775	34.386	33.45	34.215	1850
2012-02-03 00:00:00	34.217	34.393	33.308	33.637	1720
2012-02-05 00:00:00	33.64	33.672	33.579	33.632	59
2012-02-06 00:00:00	33.632	33.848	32.982	33.618	1804
2012-02-07 00:00:00	33.634	34.335	33.149	34.093	1794
2012-02-08 00:00:00	34.093	34.504	33.651	33.901	1690
2012-02-09 00:00:00	33.883	34.424	33.664	33.921	1788
2012-02-10 00:00:00	33.918	34.042	33.157	33.558	1566
2012-02-12 00:00:00	33.614	33.814	33.613	33.78	60
2012-02-13 00:00:00	33.779	34.023	33.445	33.547	1649
2012-02-14 00:00:00	33.547	33.824	33.25	33.544	1827
2012-02-15 00:00:00	33.538	33.953	33.097	33.406	1792
2012-02-16 00:00:00	33.404	33.544	32.639	33.467	1819
2012-02-17 00:00:00	33.474	33.674	33.058	33.272	1548
2012-02-19 00:00:00	33.342	33.594	33.32	33.587	63
2012-02-20 00:00:00	33.582	33.664	33.362	33.501	1175
2012-02-21 00:00:00	33.503	34.437	33.446	34.255	1640
2012-02-22 00:00:00	34.263	34.493	33.898	34.294	1618
2012-02-23 00:00:00	34.296	35.604	34.229	35.339	1942
2012-02-24 00:00:00	35.337	35.713	35.188	35.365	1654
2012-02-26 00:00:00	35.383	35.492	35.349	35.423	60
2012-02-27 00:00:00	35.422	35.623	35.053	35.383	1704
2012-02-28 00:00:00	35.394	37.204	35.312	36.935	2025
2012-02-29 00:00:00	36.94	37.487	33.74	34.826	2211
2012-03-01 00:00:00	34.83	35.634	34.396	35.421	1893
2012-03-02 00:00:00	35.424	35.464	34.344	34.751	1656
2012-03-04 00:00:00	34.633	34.87	34.623	34.701	128
2012-03-05 00:00:00	34.727	34.894	33.512	34.025	2058
2012-03-06 00:00:00	34.024	34.161	32.459	32.926	2023
2012-03-07 00:00:00	32.918	33.574	32.71	33.398	2022
2012-03-08 00:00:00	33.406	34.144	33.319	33.838	1853
2012-03-09 00:00:00	33.841	34.404	33.114	34.27	2018
2012-03-11 00:00:00	34.27	34.284	34.21	34.275	62
2012-03-12 00:00:00	34.284	34.294	33.346	33.647	1653
2012-03-13 00:00:00	33.649	33.804	32.996	33.343	1898
2012-03-14 00:00:00	33.353	33.419	31.624	32.193	1939
2012-03-15 00:00:00	32.193	32.853	31.936	32.479	2059
2012-03-16 00:00:00	32.48	32.734	32.127	32.49	1728
2012-03-18 00:00:00	32.55	32.575	32.442	32.575	115
2012-03-19 00:00:00	32.573	33.068	32.323	32.894	1731
2012-03-20 00:00:00	32.897	32.924	31.765	32.047	1647
2012-03-21 00:00:00	32.048	32.394	31.862	32.143	1828
2012-03-22 00:00:00	32.144	32.342	31.089	31.625	1752
2012-03-23 00:00:00	31.626	32.284	31.433	32.201	1810
2012-03-25 00:00:00	32.185	32.398	32.151	32.364	121
2012-03-26 00:00:00	32.365	32.914	32.013	32.764	1743
2012-03-27 00:00:00	32.763	33.172	32.473	32.603	1800
2012-03-28 00:00:00	32.604	32.674	31.776	32.154	1716
2012-03-29 00:00:00	32.154	32.294	31.633	32.213	1707
2012-03-30 00:00:00	32.213	32.624	32.138	32.212	1597
2012-04-01 00:00:00	32.404	32.554	32.389	32.464	118
2012-04-02 00:00:00	32.464	33.224	32.354	33.019	1580
2012-04-03 00:00:00	33.024	33.284	32.475	32.615	1539
2012-04-04 00:00:00	32.612	32.652	30.999	31.364	1611
2012-04-05 00:00:00	31.36	31.804	31.193	31.69	1414
2012-04-08 00:00:00	32.024	32.068	31.83	31.863	128
2012-04-09 00:00:00	31.865	31.907	31.314	31.574	1480
2012-04-10 00:00:00	31.604	31.916	31.156	31.597	1721
2012-04-11 00:00:00	31.594	31.817	31.374	31.603	1516
2012-04-12 00:00:00	31.594	32.573	31.423	32.34	1710
2012-04-13 00:00:00	32.342	32.424	31.313	31.481	1431
2012-04-15 00:00:00	31.384	31.493	31.294	31.414	124
2012-04-16 00:00:00	31.412	31.703	31.19	31.454	1546
2012-04-17 00:00:00	31.462	31.904	31.325	31.7	1583
2012-04-18 00:00:00	31.696	31.884	31.354	31.623	1455
2012-04-19 00:00:00	31.613	32.024	31.309	31.685	1773
2012-04-20 00:00:00	31.683	31.914	31.554	31.66	1390
2012-04-22 00:00:00	31.624	31.654	31.533	31.645	116
2012-04-23 00:00:00	31.646	31.694	30.474	30.784	1559
2012-04-24 00:00:00	30.784	31.134	30.666	30.804	1659
2012-04-25 00:00:00	30.798	30.984	29.954	30.687	1626
2012-04-26 00:00:00	30.689	31.284	30.623	31.072	1520
2012-04-27 00:00:00	31.069	31.424	30.892	31.25	1321
2012-04-29 00:00:00	31.24	31.341	31.237	31.338	115
2012-04-30 00:00:00	31.345	31.392	30.574	31.074	1445
2012-05-01 00:00:00	31.074	31.334	30.764	31.005	1497
2012-05-02 00:00:00	31.003	31.018	30.393	30.604	1509
2012-05-03 00:00:00	30.604	30.644	29.863	30.114	1397
2012-05-04 00:00:00	30.124	30.459	29.763	30.354	1496
2012-05-06 00:00:00	30.184	30.206	29.962	30.134	126
2012-05-07 00:00:00	30.133	30.364	29.674	30.06	1411
2012-05-08 00:00:00	30.06	30.079	29.129	29.327	1565
2012-05-09 00:00:00	29.33	29.414	28.624	29.168	1609
2012-05-10 00:00:00	29.164	29.454	28.947	29.004	1546
2012-05-11 00:00:00	29.004	29.114	28.444	28.87	1535
2012-05-13 00:00:00	28.824	28.863	28.766	28.807	119
2012-05-14 00:00:00	28.809	28.994	28.094	28.211	1479
2012-05-15 00:00:00	28.214	28.454	27.584	27.658	1561
2012-05-16 00:00:00	27.657	27.984	26.752	27.325	1932
2012-05-17 00:00:00	27.329	28.314	27.329	28.093	1944
2012-05-18 00:00:00	28.094	28.914	27.812	28.701	1746
2012-05-20 00:00:00	28.696	28.852	28.646	28.724	117
2012-05-21 00:00:00	28.723	28.843	28.065	28.564	1659
2012-05-22 00:00:00	28.564	28.794	27.951	28.103	1947
2012-05-23 00:00:00	28.104	28.104	27.114	27.683	2067
2012-05-24 00:00:00	27.683	28.544	27.625	28.163	2434
2012-05-25 00:00:00	28.163	28.596	27.916	28.491	1699
2012-05-27 00:00:00	28.63	28.735	28.545	28.6	121
2012-05-28 00:00:00	28.617	28.774	28.307	28.386	1235
2012-05-29 00:00:00	28.385	28.694	27.685	27.749	1820
2012-05-30 00:00:00	27.753	28.174	27.386	27.923	1945
2012-05-31 00:00:00	27.923	28.214	27.541	27.703	1883
2012-06-01 00:00:00	27.703	28.704	27.213	28.49	1954
2012-06-03 00:00:00	28.609	28.668	28.344	28.353	122
2012-06-04 00:00:00	28.353	28.624	27.985	28.304	1551
2012-06-05 00:00:00	28.304	28.574	28.108	28.503	1783
2012-06-06 00:00:00	28.505	29.894	28.502	29.455	2061
2012-06-07 00:00:00	29.453	29.694	28.393	28.668	1925
2012-06-08 00:00:00	28.674	28.676	27.945	28.47	1675
2012-06-10 00:00:00	28.897	29.02	28.795	28.931	122
2012-06-11 00:00:00	28.933	28.984	28.294	28.404	1705
2012-06-12 00:00:00	28.401	29.044	28.372	28.94	1794
2012-06-13 00:00:00	28.815	29.11	28.744	28.85	1588
2012-06-14 00:00:00	28.848	29.098	28.181	28.597	1521
2012-06-15 00:00:00	28.595	28.842	28.526	28.654	1360
2012-06-17 00:00:00	29.004	29.034	28.333	28.594	132
2012-06-18 00:00:00	28.593	28.864	28.277	28.755	1604
2012-06-19 00:00:00	28.757	28.944	28.324	28.464	1689
2012-06-20 00:00:00	28.464	28.614	27.7	28.01	1817
2012-06-21 00:00:00	28.013	28.023	26.853	27.023	1748
