Time	Open	High	Low	Close	Volume
2015-03-23 00:00:00	12040.661	12040.661	11820	11856.5	856
2015-03-24 00:00:00	11855.9	12031.5	11795.605	11968.366	882
2015-03-25 00:00:00	11961.668	12021.271	11839	11864.3	841
2015-03-26 00:00:00	11782	11892.76	11618	11863	841
2015-03-27 00:00:00	11885.545	11953	11796	11869.175	837
2015-03-29 00:00:00	11865	11883	11852.8	11861.4	96
2015-03-30 00:00:00	11861	12106.218	11841.4	12080.8	1353
2015-03-31 00:00:00	12081.2	12122.987	11901.9	11922.3	1353
2015-04-01 00:00:00	11923.1	12112.766	11763.1	12040.7	1213
2015-04-02 00:00:00	12024.3	12027.6	11933.581	11982.763	839
2015-04-07 00:00:00	12057.745	12147.244	12032	12079.668	841
2015-04-08 00:00:00	12076.29	12128.622	12017.08	12056	841
2015-04-09 00:00:00	12074.471	12224.408	12045	12196	841
2015-04-10 00:00:00	12204.546	12395.737	12202	12384	841
2015-04-13 00:00:00	12375.509	12392.237	12272.267	12291.768	839
2015-04-14 00:00:00	12315.147	12339.528	12179.253	12256	841
2015-04-15 00:00:00	12260	12325	12194.764	12212	841
2015-04-16 00:00:00	12236.9	12246.374	11965.686	11986	841
2015-04-17 00:00:00	11991	12020.25	11633	11657	841
2015-04-20 00:00:00	11708	11905.317	11685	11866	841
2015-04-21 00:00:00	11921	12080.952	11908	11960	841
2015-04-22 00:00:00	11980	12043.865	11785.5	11913	841
2015-04-23 00:00:00	11915.422	11948.318	11672.5	11780	841
2015-04-24 00:00:00	11759	11883.5	11706	11808	841
2015-04-27 00:00:00	11833	12052.5	11728.8	11993	841
2015-04-28 00:00:00	12004.742	12050.128	11742.5	11822.3	840
2015-04-29 00:00:00	11806.51	11880.3	11354	11486	840
2015-04-30 00:00:00	11442	11567.3	11328	11375	841
2015-05-01 00:00:00	11416.917	11496.7	11387.802	11488.7	821
2015-05-04 00:00:00	11511	11659.29	11404.56	11601	841
2015-05-05 00:00:00	11592.751	11750	11292	11320	841
2015-05-06 00:00:00	11370	11459.92	11238	11327	778
2015-05-07 00:00:00	11355.728	11439	11163	11384	841
2015-05-08 00:00:00	11433	11732.3	11411	11710	841
2015-05-11 00:00:00	11715.208	11719	11600.646	11619.4	841
2015-05-12 00:00:00	11630.947	11645.671	11375	11488.8	840
2015-05-13 00:00:00	11512.5	11595.629	11293.3	11323.8	841
2015-05-14 00:00:00	11321	11582	11213.5	11568.3	841
2015-05-15 00:00:00	11562	11639	11380.264	11469.8	841
2015-05-18 00:00:00	11470	11635.3	11377	11617.8	840
2015-05-19 00:00:00	11664.9	11877.5	11645.407	11812	841
2015-05-20 00:00:00	11835.794	11882.103	11778	11853.3	840
2015-05-21 00:00:00	11837.6	11891.061	11755.3	11873.322	839
2015-05-22 00:00:00	11880.504	11881.754	11788	11834	841
2015-05-25 00:00:00	11844.798	11847.415	11776	11780.4	630
2015-05-26 00:00:00	11783	11925	11585	11646	841
2015-05-27 00:00:00	11644	11795	11596	11774	841
2015-05-28 00:00:00	11742.5	11769	11599	11695	841
2015-05-29 00:00:00	11687	11717.158	11397	11432	841
2015-06-01 00:00:00	11491.889	11508	11341	11458	841
2015-06-02 00:00:00	11461	11484	11268	11323	841
2015-06-03 00:00:00	11341	11513	11296	11391	841
2015-06-04 00:00:00	11368	11450	11185	11259	841
2015-06-05 00:00:00	11256.73	11287	11153	11189	841
2015-06-08 00:00:00	11200	11222.5	10992.5	11021.5	841
2015-06-09 00:00:00	11020.72	11070.3	10864.5	10963.3	841
2015-06-10 00:00:00	10976	11304.8	10936.8	11262.05	841
2015-06-11 00:00:00	11256.58	11453	11237.3	11312.3	841
2015-06-12 00:00:00	11306.18	11365	11065	11201.7	840
2015-06-15 00:00:00	11094.9	11112.8	10952.3	11017.3	841
2015-06-16 00:00:00	10993.6	11076.3	10797	11062.3	841
2015-06-17 00:00:00	11083.3	11117.5	10874.3	10922.8	840
2015-06-18 00:00:00	10876.68	11285.8	10804.806	11129	841
2015-06-19 00:00:00	11088.509	11247.66	10995	11031	840
2015-06-22 00:00:00	11215	11480.8	11214	11434.9	841
2015-06-23 00:00:00	11522.5	11635.8	11514.8	11568.7	841
2015-06-24 00:00:00	11574.8	11588.5	11361.75	11413.56	841
2015-06-25 00:00:00	11430.517	11596.995	11347.5	11445.15	841
2015-06-26 00:00:00	11391.623	11561.93	11371	11520.064	841
2015-06-29 00:00:00	10925.201	11291.286	10854.3	10974.6	841
2015-06-30 00:00:00	11014.191	11137.242	10896	10995.8	840
2015-07-01 00:00:00	11069.7	11285.5	10977.5	11165.8	840
2015-07-02 00:00:00	11169.56	11229	11070.5	11119.55	841
2015-07-03 00:00:00	11129.1	11132.5	11004.8	11106.3	837
2015-07-06 00:00:00	10741.6	10995	10741.6	10864.7	841
2015-07-07 00:00:00	10903.2	10946.8	10658.8	10898	841
2015-07-08 00:00:00	10760.2	10802.8	10652.5	10706.3	840
2015-07-09 00:00:00	10816.949	11033.5	10778.3	10955.9	841
2015-07-10 00:00:00	11188.67	11402	11146.3	11395.2	841
2015-07-13 00:00:00	11322.02	11511.88	11253.3	11485	841
2015-07-14 00:00:00	11506	11546.4	11415	11530	841
2015-07-15 00:00:00	11532	11567	11476	11529	840
2015-07-16 00:00:00	11614	11787.5	11602.898	11724.997	841
2015-07-17 00:00:00	11725.414	11764.3	11649.437	11685.307	840
2015-07-20 00:00:00	11697.2	11805.014	11674.655	11754	817
2015-07-21 00:00:00	11776	11776	11567.65	11599	841
2015-07-22 00:00:00	11563	11590.5	11485.3	11536.95	841
2015-07-23 00:00:00	11580.5	11625.541	11433.6	11443.8	841
2015-07-24 00:00:00	11469.9	11544.5	11279	11288.5	841
2015-07-27 00:00:00	11305.6	11312	11026.8	11045.3	841
2015-07-28 00:00:00	11101.53	11244	11065	11200	841
2015-07-29 00:00:00	11195.388	11278.039	11119	11253.91	841
2015-07-30 00:00:00	11245.64	11312	11137	11263	841
2015-07-31 00:00:00	11275.7	11328	11169	11307	841
2015-08-03 00:00:00	11285.506	11462.333	11246	11421.368	841
