Time	Open	High	Low	Close	Volume
2014-07-10 00:00:00	6726.197	6726.397	6643.297	6683.497	1215
2014-07-11 00:00:00	6683.298	6695.995	6662.297	6692.398	1090
2014-07-14 00:00:00	6692.097	6760.798	6692.097	6738.598	1208
2014-07-15 00:00:00	6739.797	6762.797	6695.797	6717.097	1240
2014-07-16 00:00:00	6721.597	6792.898	6710.54	6771.997	1242
2014-07-17 00:00:00	6771.998	6775.929	6683.198	6699.997	1319
2014-07-18 00:00:00	6696.898	6768.298	6688.998	6757.697	1165
2014-07-21 00:00:00	6752.897	6756.998	6714.797	6741.097	1226
2014-07-22 00:00:00	6738.297	6801.798	6736.998	6774.597	1263
2014-07-23 00:00:00	6774.598	6822.798	6767.998	6793.497	1278
2014-07-24 00:00:00	6789.498	6824.997	6764.998	6803.698	1261
2014-07-25 00:00:00	6801.798	6831.298	6779.798	6798.598	1113
2014-07-28 00:00:00	6786.598	6814.298	6759.297	6792.997	1275
2014-07-29 00:00:00	6792.998	6835.298	6782.797	6799.098	1287
2014-07-30 00:00:00	6795.998	6816.798	6756.797	6784.097	1279
2014-07-31 00:00:00	6781.998	6796.998	6741.997	6749.797	757
2014-08-01 00:00:00	6665.997	6703.797	6652.797	6666.698	464
2014-08-04 00:00:00	6672.797	6716.298	6666.797	6691.198	1332
2014-08-05 00:00:00	6691.197	6713.498	6631.497	6640.798	1320
2014-08-06 00:00:00	6642.798	6651.498	6586.297	6629.097	1335
2014-08-07 00:00:00	6629.098	6648.798	6569.297	6582.997	1386
2014-08-08 00:00:00	6582.998	6609.297	6526.797	6597.797	1179
2014-08-11 00:00:00	6606.997	6646.998	6592.798	6621.798	1037
2014-08-12 00:00:00	6623.797	6644.297	6610.797	6617.098	1300
2014-08-13 00:00:00	6617.098	6664.597	6616.297	6656.598	1289
2014-08-14 00:00:00	6656.398	6700.898	6639.597	6696.097	1316
2014-08-15 00:00:00	6693.097	6743.798	6663.997	6701.098	1122
2014-08-18 00:00:00	6719.797	6760	6718.3	6755.8	951
2014-08-19 00:00:00	6756	6790.3	6753.5	6774.8	1088
2014-08-20 00:00:00	6776.3	6776.3	6738.5	6766.5	1158
2014-08-21 00:00:00	6766.1	6780	6751.3	6774.1	1117
2014-08-22 00:00:00	6774.3	6785.3	6744.3	6767.8	1059
2014-08-25 00:00:00	6790.1	6856.13	6786.7	6842.5	631
2014-08-26 00:00:00	6805.7	6827.06	6778.43	6809.8	898
2014-08-27 00:00:00	6812.3	6829.8	6809.8	6820	1083
2014-08-28 00:00:00	6820.4	6826.8	6794.95	6807.8	1097
2014-08-29 00:00:00	6807.6	6827.8	6779.07	6809.1	1030
